,0
2914,-0.61737704
2915,-0.7483161
2916,-0.3699392
2917,-0.16707122
2918,-0.4478777
2919,-0.5012461
2920,-0.11556782
2921,-0.12764974
2922,-0.372875
2923,-0.3765778
2924,-0.40060252
2925,-0.5714309
2926,-0.59517
2927,-0.47627816
2928,-0.44392115
2929,-0.5676544
2930,-0.3252016
2931,-0.65637535
2932,-0.14375472
2933,-0.23478222
2934,-0.71421653
2935,-0.35397774
2936,-0.3618313
2937,-0.6447613
2938,-0.591539
2939,-0.40292072
2940,-0.48843408
2941,-0.6232923
2942,-0.16813059
2943,-0.9583665
2944,-0.0911872
2945,-0.15424444
2946,-0.49603125
2947,-0.57086605
2948,-0.16879013
2949,-0.23075105
2950,-0.93020076
2951,-0.99999905
2952,-0.72190607
2953,-0.72744113
2954,-0.4991323
2955,-0.1322261
2956,-0.9999967
2957,-0.99971277
2958,-0.9439971
2959,-0.9897069
2960,-0.1127479
2961,-0.20795512
2962,-0.9999943
2963,-0.9780264
2964,-0.34113762
2965,-0.1877241
2966,-0.52386737
2967,-0.770788
2968,-0.7274899
2969,-0.09750935
2970,-0.9589551
2971,-0.9999944
2972,-0.61618036
2973,-0.9999588
2974,-0.29259306
2975,-0.76893467
2976,-0.27501675
2977,-0.88488305
2978,-0.5657013
2979,-0.99990475
2980,-0.9999965
2981,-0.2605035
2982,-0.5070434
2983,-0.16728744
2984,-0.9824855
2985,-0.9304574
2986,-0.7541272
2987,-0.2985534
2988,-0.932487
2989,-0.9711515
2990,-0.18189813
2991,-0.9354651
2992,-0.5163132
2993,-0.8038256
2994,-0.28086516
2995,-0.27254525
2996,-0.5447105
2997,-0.9014814
2998,-0.17775941
2999,-0.19932903
3000,-0.98953307
3001,-0.9999928
3002,-0.9573299
3003,-0.17187586
3004,-0.9020516
3005,-0.96704006
3006,-0.86780363
3007,-0.95348924
3008,-0.61905235
3009,-0.23190843
3010,-0.8187767
3011,-0.27780837
3012,-0.41394857
3013,-0.9999975
3014,-0.36399817
3015,-0.7231594
3016,-1.0
3017,-0.60751987
3018,-0.67887837
3019,-0.14222723
3020,-0.77866143
3021,-0.14761646
3022,-0.1914614
3023,-0.490715
3024,-0.9701395
3025,-0.34600142
3026,-0.19048665
3027,-0.25482064
3028,-0.09345695
3029,-0.9999921
3030,-0.9642269
3031,-0.8058448
3032,-0.12440653
3033,-0.9263627
3034,-0.54470104
3035,-0.8806804
3036,-0.7781934
3037,-0.93751293
3038,-0.49065173
3039,-0.1898752
3040,-0.9999911
3041,-0.8804482
3042,-0.40011996
3043,-0.6518428
3044,-0.3234058
3045,-0.88240486
3046,-0.9921843
3047,-0.99991924
3048,-0.13993903
3049,-0.14086795
3050,-0.67473793
3051,-0.2896865
3052,-0.4055437
3053,-0.9094567
3054,-0.21531874
3055,-0.09708439
3056,-0.4589221
3057,-0.37982097
3058,-0.5747067
3059,-0.17116827
3060,-0.16191354
3061,-0.99993527
3062,-0.38147205
3063,-0.9170121
3064,-0.6188449
3065,-0.38597065
3066,-0.34731916
3067,-0.9999944
3068,-0.6334923
3069,-0.22622888
3070,-0.1149225
3071,-0.5220161
3072,-0.7159618
3073,-0.22644344
3074,-0.70917934
3075,-0.1425783
3076,-0.9867529
3077,-0.13487826
3078,-0.6828571
3079,-0.9139291
3080,-0.11109594
3081,-0.1265962
3082,-0.62544566
3083,-0.46249774
3084,-0.13453916
3085,-0.09759959
3086,-0.6216577
3087,-0.21634105
3088,-0.27387723
3089,-0.88169914
3090,-0.14914176
3091,-0.21875302
3092,-0.1823122
3093,-0.38441682
3094,-0.35177544
3095,-0.15144336
3096,-0.3628665
3097,-0.13885935
3098,-0.35785362
3099,0.8903446
3100,-0.4434719
3101,-0.1446558
3102,-0.8736949
3103,-0.35345668
3104,-0.6434436
3105,-0.11668706
3106,-0.6880239
3107,-0.11549125
3108,-0.5528601
3109,-0.13315462
3110,-0.13787715
3111,-0.87907207
3112,-0.08752
3113,-0.68258005
3114,-0.34725162
3115,-0.77154386
3116,-0.60584706
3117,-0.54490125
3118,-0.20674628
3119,-0.77185047
3120,-0.8086907
3121,-0.15867658
3122,-0.3465336
3123,-0.112917766
3124,-0.22060268
3125,-0.22389482
3126,-0.7125641
3127,-0.98724353
3128,-0.4095633
3129,-0.121304974
3130,-0.61130023
3131,-0.7213392
3132,-0.8406131
3133,-0.20239207
3134,-0.13899386
3135,-0.11441038
3136,-0.5140105
3137,-0.3196321
3138,-0.99999267
3139,-0.9418346
3140,-0.5894517
3141,-0.42101574
3142,-0.15949018
3143,-0.8062042
3144,-0.14109191
3145,-0.09519146
3146,-0.95296365
3147,-0.8866658
3148,-0.26421872
3149,-0.30987886
3150,-0.39646283
3151,-0.8738305
3152,-0.32809758
3153,-0.27727386
3154,-0.9999871
3155,-0.57272404
3156,-0.6741817
3157,-0.48458865
3158,-0.16470045
3159,-0.9999867
3160,-0.2627232
3161,-0.53795606
3162,-0.36321816
3163,-0.14149062
3164,-0.999998
3165,-0.082695514
3166,-0.28275615
3167,-0.964878
3168,-0.9578048
3169,-0.92506003
3170,-0.4151977
3171,-0.6192852
3172,-0.28112552
3173,-0.9448701
3174,-0.68857783
3175,-0.99999505
3176,-0.3675696
3177,-0.46278298
3178,-0.44220135
3179,-0.9999661
3180,-0.381578
3181,-0.99999046
3182,-0.52476925
3183,-0.71491015
3184,-0.25499895
3185,-0.18399873
3186,-0.14004639
3187,-0.3296497
3188,-0.934953
3189,-0.9835873
3190,-0.8332147
3191,-0.25440192
3192,-0.18069284
3193,-0.8414091
3194,-0.59881234
3195,-0.99973375
3196,-0.9998545
3197,-0.25766057
3198,-0.6895807
3199,-0.7201207
3200,-0.86456376
3201,-0.80899066
3202,-0.32395443
3203,-0.9791406
3204,-0.24456516
3205,-0.32460633
3206,-0.2877426
3207,-0.9397647
3208,-0.51406336
3209,-0.95895576
3210,-0.7489845
3211,-0.66917783
3212,-0.115634166
3213,-0.9999974
3214,-0.75379884
3215,-0.7666494
3216,-0.97929066
3217,-0.72076917
3218,-0.85046107
3219,-0.26551798
3220,-0.38920557
3221,-0.9999969
3222,-0.9976794
3223,-0.5141894
3224,-0.86657387
3225,-0.9999957
3226,-0.38703066
3227,-0.9017859
3228,-0.109250024
3229,-0.86932987
3230,-0.97966623
3231,-0.99963546
