,0
5733,-0.97427756
5734,-0.8981738
5735,-0.72302586
5736,-0.30200645
5737,-0.1542175
5738,-0.25228232
5739,-0.68550074
5740,-0.19868493
5741,-0.32639304
5742,-0.16806084
5743,-0.59968084
5744,-0.92595434
5745,-0.36222416
5746,-0.9523407
5747,-0.99056804
5748,-0.040277645
5749,-0.867534
5750,-0.99871564
5751,-0.91759783
5752,-0.65923715
5753,-0.51492506
5754,-0.99983925
5755,-0.9912468
5756,-0.9444031
5757,-0.07878047
5758,-0.9310088
5759,-0.19062644
5760,-0.9552935
5761,-0.41835588
5762,-0.9987387
5763,-0.6483389
5764,-0.3504338
5765,-0.17335683
5766,-0.99107176
5767,-0.7141557
5768,-0.999999
5769,-0.86583865
5770,-0.9833871
5771,-0.8501453
5772,-0.98704165
5773,-0.999999
5774,-0.47825885
5775,-0.9999976
5776,-0.5418421
5777,-0.75492805
5778,-0.28702858
5779,-0.7649831
5780,-0.7205544
5781,-0.976379
5782,-0.56596094
5783,-0.9964266
5784,-0.8333895
5785,-0.7916119
5786,-0.9288773
5787,-0.3118503
5788,-0.6824502
5789,-0.93267286
5790,-0.3234871
5791,-0.9822014
5792,-0.3651635
5793,-0.45109525
5794,-0.55202025
5795,-0.9417769
5796,-0.7312603
5797,-0.8177345
5798,-0.95174104
5799,-0.7737688
5800,-0.99999875
5801,-0.80046123
5802,-0.2842018
5803,-0.9999997
5804,-0.9892273
5805,-0.35755867
5806,-0.61760116
5807,-0.7866231
5808,-0.9888743
5809,-0.9999996
5810,-0.47286972
5811,-0.80479616
5812,-0.9999975
5813,-0.15105285
5814,-0.31914273
5815,-0.92732495
5816,-0.76541716
5817,-0.999998
5818,-0.9208028
5819,-0.9999708
5820,-0.7787713
5821,-0.9073205
5822,-0.9833734
5823,-0.98528326
5824,-0.65706027
5825,-0.44664568
5826,-0.58011854
5827,-0.6620202
5828,-0.7175561
5829,0.31691957
5830,-0.9138872
5831,-0.5911316
5832,-0.99999946
5833,-0.99949986
5834,0.43214896
5835,-0.9873886
5836,-0.88576233
5837,-0.36351356
5838,-0.96522444
5839,0.42868924
5840,-0.94573134
5841,-0.98234075
5842,-1.0
5843,-0.9984126
5844,-0.84317666
5845,-0.9979586
5846,-0.95296323
5847,-0.99701995
5848,-0.9445027
5849,-0.99947464
5850,-0.93568623
5851,-0.9450403
5852,-0.9947674
5853,-0.21403389
5854,0.07207364
5855,-0.3344529
5856,-0.68288094
5857,-0.21976008
5858,-0.99663496
5859,-0.7040663
5860,-0.9025949
5861,-0.96910703
5862,-0.9771781
5863,-0.99972284
5864,-0.9906694
5865,-0.9996817
5866,-0.016339466
5867,-0.6116616
5868,-0.99999756
5869,-0.91748065
5870,-0.9644879
5871,-0.93771124
5872,-0.9999995
5873,-0.9955885
5874,-0.9338549
5875,-0.9253855
5876,-0.76130325
5877,-0.14434327
5878,-0.049183402
5879,-0.93656236
5880,0.07077227
5881,-0.6862538
5882,-0.976449
5883,-0.9712616
5884,-0.8921553
5885,-0.94667125
5886,-0.24521193
5887,-0.06681726
5888,-0.97686136
5889,0.2673653
5890,-0.8880807
5891,-0.758926
5892,-0.86403024
5893,-0.88337034
5894,-0.3881139
5895,-0.8624227
5896,-0.8554038
5897,-0.29950926
5898,-0.649072
5899,-0.86000854
5900,-0.5718162
5901,-0.5374873
5902,-0.96755993
5903,-0.84180593
5904,0.13121115
5905,-0.99812305
5906,-0.8886062
5907,-0.98500854
5908,-0.9999877
5909,-0.50265324
5910,-0.81358063
5911,-0.37502715
5912,-0.40933147
5913,-0.9844802
5914,-0.77586615
5915,-0.99999046
5916,0.6972878
5917,-0.5018187
5918,0.24955772
5919,-0.89339393
5920,-0.8738209
5921,-0.017945036
5922,0.6140956
5923,0.07942376
5924,-0.66361076
5925,-0.31847313
5926,-0.3863517
5927,0.16256778
5928,-0.7559465
5929,-0.22530578
5930,-0.9479263
5931,-0.95419115
5932,-0.13238807
5933,-0.4757518
5934,-0.9586377
5935,-0.056715276
5936,-0.31433293
5937,-0.02229312
5938,-0.5025727
5939,-0.7983947
5940,-0.56905913
5941,-0.7886277
5942,0.57577777
5943,-0.32045764
5944,-0.15163758
5945,-0.20916621
5946,-0.60993284
5947,-0.9999852
5948,-0.78652513
5949,-0.99999815
5950,-0.9268305
5951,-0.999995
5952,-0.7408191
5953,-0.99999547
5954,-0.048718493
5955,-0.025410244
5956,-0.4608818
5957,-0.8881441
5958,-0.99923235
5959,-0.09492405
5960,0.086391784
5961,-0.89002633
5962,-0.74009913
5963,-0.58969396
5964,-0.90764856
5965,-0.9155517
5966,0.35608873
5967,-0.9990223
5968,-0.9276656
5969,0.55797553
5970,-0.999055
5971,-0.870479
5972,-0.8896309
5973,-0.9977401
5974,-0.4522829
5975,-0.524285
5976,-0.9371206
5977,-0.99999446
5978,-0.97344404
5979,0.18821068
5980,-0.49173164
5981,-0.09679439
5982,-0.9918286
5983,-0.99102074
5984,-0.7996432
5985,-0.99998635
5986,-0.9689534
5987,-0.94997424
5988,-0.69984394
5989,-0.85399324
5990,-0.5808019
5991,-0.9597816
5992,-0.67637104
5993,-0.27953947
5994,-0.21055646
5995,-0.74977404
5996,-0.9642881
5997,-0.53043723
5998,-0.99262273
5999,0.7694943
6000,-0.9980492
6001,-0.05409519
6002,-0.58137536
6003,-0.6908047
6004,-0.9626951
6005,-0.730625
6006,-0.9802051
6007,-0.38817546
6008,0.23582911
6009,-0.62210333
6010,-0.84144986
6011,0.31569737
6012,-0.7648232
6013,-0.37015
6014,-0.9829809
6015,-0.9907009
6016,-0.9629992
6017,0.21420033
6018,-0.70491874
6019,-0.8392404
6020,-0.26844424
6021,0.2214647
6022,-0.823741
6023,-0.20629732
6024,-0.16204086
6025,-0.14346366
6026,0.8996324
6027,-0.88189554
6028,-0.59116185
6029,-0.30914456
6030,-0.6100195
6031,-0.35782567
6032,-0.08729026
6033,0.40185928
6034,0.8625083
6035,-0.9999766
6036,-0.6956696
