,0
5733,-0.30200645
5734,-0.9985882
5735,-0.1542175
5736,-0.25228232
5737,-0.3647637
5738,-0.68550074
5739,-0.19868493
5740,-0.32639304
5741,-0.16806084
5742,-0.59968084
5743,-0.14434217
5744,-0.92595434
5745,-0.36222416
5746,-0.5135407
5747,-0.99056804
5748,-0.040277645
5749,-0.867534
5750,-0.45884523
5751,-0.99871564
5752,-0.91759783
5753,-0.99983925
5754,-0.9912468
5755,-0.9444031
5756,-0.4377465
5757,-0.07878047
5758,-0.19062644
5759,-0.9999892
5760,-0.9552935
5761,-0.8348082
5762,-0.41835588
5763,-0.3504338
5764,-0.17335683
5765,-0.9889758
5766,-0.90913844
5767,-0.99107176
5768,-0.7141557
5769,-0.999999
5770,-0.86583865
5771,-0.9833871
5772,-0.8501453
5773,-0.98704165
5774,-0.999999
5775,-0.47825885
5776,-0.9999976
5777,-0.28702858
5778,-0.7649831
5779,-0.7205544
5780,-0.976379
5781,-0.8931509
5782,-0.56596094
5783,-0.78934884
5784,-0.9964266
5785,-0.7928467
5786,-0.5596647
5787,-0.8333895
5788,-0.7916119
5789,-0.16733286
5790,-0.3118503
5791,-0.6824502
5792,-0.9997103
5793,-0.3234871
5794,-0.9822014
5795,-0.3651635
5796,-0.45109525
5797,-0.55202025
5798,-0.38669732
5799,-0.9417769
5800,-0.7312603
5801,-0.95174104
5802,-0.7737688
5803,-0.99999875
5804,-0.80046123
5805,-0.9999997
5806,-0.35755867
5807,-0.61760116
5808,-0.9888743
5809,-0.47286972
5810,-0.80479616
5811,-0.9999975
5812,-0.15105285
5813,-0.31914273
5814,-0.76541716
5815,-0.999998
5816,-0.9208028
5817,-0.7787713
5818,-0.9073205
5819,-0.999997
5820,-0.9833734
5821,-0.98528326
5822,-0.35217282
5823,-0.65706027
5824,-0.44664568
5825,-0.58011854
5826,-0.6620202
5827,-0.7175561
5828,-0.9138872
5829,-0.5911316
5830,-0.99999946
5831,-0.99949986
5832,0.43214896
5833,-0.9873886
5834,-0.88576233
5835,-0.36351356
5836,-0.96522444
5837,0.42868924
5838,-0.94573134
5839,-0.98234075
5840,-0.98510015
5841,-0.98771936
5842,-0.9984126
5843,-0.84317666
5844,-0.9979586
5845,-0.8894568
5846,-0.99701995
5847,-0.9445027
5848,-0.99947464
5849,-0.10183282
5850,-0.93568623
5851,-0.9617475
5852,-0.9450403
5853,-0.9947674
5854,-0.21403389
5855,0.07207364
5856,-0.68288094
5857,-0.21976008
5858,-0.99663496
5859,-0.7040663
5860,-0.9565096
5861,-0.9025949
5862,-0.9471255
5863,-0.96910703
5864,-0.9771781
5865,-0.9999899
5866,-0.9996817
5867,-0.016339466
5868,-0.6116616
5869,-0.9991279
5870,-0.91748065
5871,-0.9644879
5872,-0.93771124
5873,-0.9999995
5874,-0.9955885
5875,-0.99995565
5876,-0.87168807
5877,-0.9338549
5878,-0.9253855
5879,-0.9444124
5880,-0.76130325
5881,-0.14434327
5882,-0.9999874
5883,-0.93656236
5884,0.07077227
5885,-0.1259811
5886,-0.6862538
5887,-0.976449
5888,-0.8921553
5889,-0.94667125
5890,-0.06681726
5891,-0.97686136
5892,-0.13905157
5893,0.2673653
5894,-0.8880807
5895,-0.758926
5896,-0.86403024
5897,-0.88337034
5898,-0.8624227
5899,-0.8554038
5900,-0.29950926
5901,-0.649072
5902,-0.86000854
5903,0.3356633
5904,-0.5374873
5905,-0.96755993
5906,-0.84180593
5907,0.13121115
5908,-0.99812305
5909,-0.8886062
5910,-0.99999815
5911,-0.96161425
5912,-0.9999877
5913,-0.50265324
5914,-0.40933147
5915,-0.7713829
5916,-0.3602494
5917,-0.2453163
5918,0.6972878
5919,-0.95139575
5920,0.24955772
5921,-0.89339393
5922,-0.8738209
5923,-0.11060416
5924,-0.017945036
5925,0.6140956
5926,-0.9999984
5927,0.07942376
5928,-0.66361076
5929,-0.31847313
5930,-0.3863517
5931,0.16256778
5932,-0.96108925
5933,-0.7559465
5934,0.358462
5935,-0.22530578
5936,-0.95419115
5937,-0.13238807
5938,-0.99999833
5939,-0.4757518
5940,-0.9586377
5941,-0.84000903
5942,-0.056715276
5943,-0.79718316
5944,-0.98924816
5945,-0.02229312
5946,-0.5025727
5947,-0.43336204
5948,-0.7886277
5949,0.57577777
5950,-0.89687884
5951,-0.32045764
5952,0.53924394
5953,-0.15163758
5954,-0.20916621
5955,-0.52481055
5956,-0.9999852
5957,-0.78652513
5958,-0.99999815
5959,-0.999995
5960,-0.7408191
5961,-0.048718493
5962,-0.025410244
5963,-0.4608818
5964,-0.8881441
5965,-0.99923235
5966,-0.09492405
5967,-0.79396695
5968,-0.74009913
5969,-0.58969396
5970,-0.90764856
5971,-0.9155517
5972,0.35608873
5973,-0.9990223
5974,-0.9341934
5975,-0.999055
5976,-0.9977401
5977,-0.8791432
5978,-0.95708346
5979,-0.99969006
5980,-0.91834474
5981,-0.97344404
5982,0.18821068
5983,-0.49173164
5984,-0.09679439
5985,-0.99102074
5986,-0.7996432
5987,-0.99998635
5988,-0.9689534
5989,-0.94997424
5990,-0.69984394
5991,-0.85399324
5992,-0.5808019
5993,-0.9597816
5994,-0.67637104
5995,-0.27953947
5996,-0.21055646
5997,-0.9928626
5998,-0.74977404
5999,-0.53043723
6000,-0.99262273
6001,-0.92930806
6002,0.7694943
6003,-0.9980492
6004,-0.05409519
6005,-0.58137536
6006,-0.04122973
6007,-0.6908047
6008,-0.730625
6009,-0.9802051
6010,-0.38817546
6011,0.23582911
6012,-0.62210333
6013,-0.8276683
6014,-0.7648232
6015,-0.9829809
6016,-0.9907009
6017,-0.9629992
6018,0.21420033
6019,-0.70491874
6020,-0.8392404
6021,-0.26844424
6022,0.2214647
6023,0.14136563
6024,-0.16204086
6025,-0.14346366
6026,0.8996324
6027,-0.59116185
6028,-0.30914456
6029,-0.6100195
6030,-0.35782567
6031,-0.08729026
6032,0.40185928
6033,0.8625083
6034,-0.9999766
6035,-0.32618687
6036,-0.6956696
